Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_WE;2024-01-22T00:00:00.000+0100;2024-01-20T00:00:00.000+0100;2024-01-22T00:00:00.000+0100;;;;;61,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-22T00:00:00.000+0100;2024-01-27T00:00:00.000+0100;2024-01-29T00:00:00.000+0100;62,50;64,00;62,50;63,50;63,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-22T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;50,00;50,00;46,50;46,50;46,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-23T00:00:00.000+0100;2024-01-27T00:00:00.000+0100;2024-01-29T00:00:00.000+0100;64,00;64,00;62,70;62,70;62,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-23T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;50,00;50,00;46,50;47,00;47,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-24T00:00:00.000+0100;2024-01-27T00:00:00.000+0100;2024-01-29T00:00:00.000+0100;64,50;66,50;64,50;66,50;65,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-24T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;45,25;45,25;41,00;42,90;42,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-25T00:00:00.000+0100;2024-01-27T00:00:00.000+0100;2024-01-29T00:00:00.000+0100;65,25;65,25;64,75;65,00;65,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-25T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;45,00;45,00;42,50;42,50;44,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-26T00:00:00.000+0100;2024-01-27T00:00:00.000+0100;2024-01-29T00:00:00.000+0100;64,00;64,00;63,50;63,50;64,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-26T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;38,00;41,50;37,50;41,00;41,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-29T00:00:00.000+0100;2024-01-27T00:00:00.000+0100;2024-01-29T00:00:00.000+0100;;;;;63,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-29T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;33,00;33,00;26,50;27,00;26,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-29T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;53,50;53,50;53,00;53,00;53,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-30T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;26,00;27,00;24,00;26,75;26,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-30T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;50,00;50,00;45,00;48,75;48,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-31T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;27,00;27,50;26,50;27,00;27,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-01-31T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;53,00;54,00;53,00;54,00;55,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-01T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;26,00;26,25;24,00;24,25;21,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-01T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;52,00;52,00;49,75;49,75;50,02;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-02T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;20,00;22,00;20,00;22,00;22,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-02T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;52,50;52,50;50,50;52,00;52,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-05T00:00:00.000+0100;2024-02-03T00:00:00.000+0100;2024-02-05T00:00:00.000+0100;;;;;25,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-05T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;62,50;67,00;62,50;66,75;67,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-05T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;66,00;66,00;66,00;66,00;67,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-06T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;67,25;67,45;65,00;65,50;65,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-06T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;;;;;66,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-07T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;68,00;69,25;68,00;68,00;68,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-07T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;67,50;67,50;67,50;67,50;67,44;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-08T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;64,00;66,00;64,00;64,25;64,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-08T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;66,50;66,50;66,50;66,50;67,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-09T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;64,00;65,00;64,00;64,50;66,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-09T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;60,00;60,00;56,00;56,00;58,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-12T00:00:00.000+0100;2024-02-10T00:00:00.000+0100;2024-02-12T00:00:00.000+0100;;;;;67,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-12T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;66,00;66,50;61,00;61,00;61,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-12T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;45,00;45,00;42,50;42,50;43,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-13T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;60,00;62,50;59,25;62,00;62,20;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-13T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;49,00;49,00;42,20;42,20;42,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-14T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;63,00;63,50;60,00;60,00;58,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-14T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;40,00;43,00;40,00;41,00;42,71;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-15T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;62,00;62,00;61,00;61,00;60,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-15T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;42,00;43,00;42,00;42,50;42,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-16T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;61,00;61,00;60,75;61,00;60,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-16T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;41,25;41,25;40,00;40,60;40,72;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-19T00:00:00.000+0100;2024-02-17T00:00:00.000+0100;2024-02-19T00:00:00.000+0100;;;;;59,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-19T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;46,50;47,00;45,00;45,25;45,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-19T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;46,50;46,50;42,00;42,00;42,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-20T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;50,00;53,00;50,00;53,00;52,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-20T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;44,00;47,00;44,00;47,00;47,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-21T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;53,00;56,00;53,00;56,00;55,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-21T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;49,00;51,50;49,00;51,50;51,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-22T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;52,00;52,00;51,00;52,00;51,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-22T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;49,25;49,25;46,00;46,00;44,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-23T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;55,50;58,00;55,50;56,75;57,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-23T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;50,00;51,50;49,75;51,50;51,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-26T00:00:00.000+0100;2024-02-24T00:00:00.000+0100;2024-02-26T00:00:00.000+0100;;;;;59,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-26T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;53,00;55,00;51,75;55,00;54,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-26T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;49,00;49,75;49,00;49,75;49,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-27T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;54,00;54,20;53,25;54,20;55,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-27T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;48,00;48,25;46,00;48,00;50,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-28T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;57,50;59,00;57,00;57,00;58,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-28T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;50,00;53,00;50,00;52,00;52,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-29T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;60,50;62,00;60,50;61,80;61,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-02-29T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;50,00;52,50;50,00;52,00;52,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-01T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;61,00;61,00;60,25;60,75;62,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-01T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;52,00;53,50;52,00;53,25;54,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-04T00:00:00.000+0100;2024-03-02T00:00:00.000+0100;2024-03-04T00:00:00.000+0100;;;;;62,35;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-04T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;42,00;45,55;39,00;45,55;45,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-04T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;;;;;51,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-05T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;43,00;43,00;41,00;42,00;42,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-05T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;55,00;58,00;55,00;58,00;57,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-06T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;42,00;44,25;41,50;44,25;44,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-06T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;56,50;60,00;56,50;60,00;59,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-07T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;45,50;46,00;44,75;45,50;45,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-07T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;54,50;55,00;53,90;53,90;53,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-08T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;43,00;45,25;43,00;45,25;41,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-08T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;51,25;51,75;49,00;49,50;49,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-11T00:00:00.000+0100;2024-03-09T00:00:00.000+0100;2024-03-11T00:00:00.000+0100;;;;;39,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-11T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;41,50;41,50;34,05;35,00;34,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-11T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;42,75;42,75;36,00;36,00;34,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-12T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;38,00;40,45;37,50;40,45;40,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-12T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;36,50;37,00;36,50;37,00;36,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-13T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;44,00;47,00;44,00;45,00;45,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-13T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;40,00;40,00;38,00;38,25;38,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-14T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;47,00;50,00;47,00;50,00;49,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-14T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;36,00;36,00;34,00;35,00;35,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-15T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;51,00;51,50;51,00;51,50;55,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-15T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;36,00;38,50;32,50;37,75;38,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-18T00:00:00.000+0100;2024-03-16T00:00:00.000+0100;2024-03-18T00:00:00.000+0100;;;;;56,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-18T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;35,00;35,00;32,00;32,50;32,33;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-18T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;29,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-19T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;39,00;41,00;39,00;40,50;39,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-19T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;26,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-20T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;33,25;34,00;33,00;33,50;34,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-20T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;25,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-21T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;25,00;26,75;23,75;24,00;23,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-21T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-22T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;23,10;23,25;20,75;23,00;28,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-22T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;27,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-25T00:00:00.000+0100;2024-03-23T00:00:00.000+0100;2024-03-25T00:00:00.000+0100;;;;;31,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-25T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;36,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-25T00:00:00.000+0100;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;43,00;43,30;43,00;43,30;43,58;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-26T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;33,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-26T00:00:00.000+0100;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;37,30;38,50;37,30;37,30;38,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-27T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;40,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-27T00:00:00.000+0100;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;36,50;36,50;34,00;34,00;34,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-28T00:00:00.000+0100;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;44,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-03-28T00:00:00.000+0100;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;32,00;32,00;29,00;29,00;29,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-02T00:00:00.000+0200;2024-03-30T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;54,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-02T00:00:00.000+0200;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;17,00;19,00;13,50;19,00;17,83;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-02T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;31,00;31,00;31,00;31,00;31,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-03T00:00:00.000+0200;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;18,00;22,00;18,00;21,00;25,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-03T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;30,25;30,25;29,75;29,75;29,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-04T00:00:00.000+0200;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;23,99;25,25;22,00;22,50;23,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-04T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;28,00;28,00;25,00;25,00;24,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-05T00:00:00.000+0200;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;21,00;21,25;20,50;21,25;24,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-05T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;25,00;25,00;23,00;23,00;23,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-08T00:00:00.000+0200;2024-04-06T00:00:00.000+0200;2024-04-08T00:00:00.000+0200;;;;;25,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-08T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;20,40;22,25;20,00;20,00;20,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-08T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;35,00;37,50;35,00;36,50;36,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-09T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;17,00;17,00;14,00;15,00;14,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-09T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;39,00;39,00;38,00;38,00;39,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-10T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;18,00;21,00;14,00;14,00;13,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-10T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;42,00;42,00;39,50;42,00;42,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-11T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;12,50;14,50;12,00;14,25;14,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-11T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;45,00;48,50;44,50;48,50;48,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-12T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;13,00;15,00;13,00;14,00;8,58;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-12T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;40,00;44,25;40,00;43,00;41,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-15T00:00:00.000+0200;2024-04-13T00:00:00.000+0200;2024-04-15T00:00:00.000+0200;;;;;15,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-15T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;49,00;51,50;45,50;51,00;52,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-15T00:00:00.000+0200;2024-04-27T00:00:00.000+0200;2024-04-29T00:00:00.000+0200;47,00;47,00;45,00;46,00;46,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-16T00:00:00.000+0200;2024-04-20T00:00:00.000+0200;2024-04-22T00:00:00.000+0200;58,00;67,00;58,00;65,00;65,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2024-04-16T00:00:00.000+0200;2024-04-27T00:00:00.000+0200;2024-04-29T00:00:00.000+0200;51,00;53,00;51,00;52,00;52,30;;UNVALIDATED;
