Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;121,50;121,95;115,75;115,75;116,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;134,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;133,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;123,00;123,00;123,00;123,00;116,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;118,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;109,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-06T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;116,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;93,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;85,00;90,60;85,00;90,15;88,71;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;110,00;112,50;108,79;111,61;111,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;115,74;120,50;114,35;120,50;119,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;135,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;134,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;119,50;120,00;119,50;120,00;119,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;120,00;120,00;120,00;120,00;119,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;109,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-07T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;117,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;94,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;93,00;95,00;89,50;89,75;89,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;115,99;117,19;112,99;114,80;113,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;121,00;122,80;120,00;120,90;120,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;133,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;132,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;118,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;119,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;109,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-08T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;116,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;98,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;92,65;95,06;92,00;92,75;92,35;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;116,00;118,65;114,00;115,50;114,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;122,00;124,99;122,00;122,65;121,90;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;134,71;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;136,00;136,00;136,00;136,00;133,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;119,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;118,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;110,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-11T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;117,41;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;96,44;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;91,76;92,81;89,10;91,80;90,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;113,50;115,00;110,53;113,99;113,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;119,50;121,64;119,30;121,45;121,41;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;132,50;132,75;131,80;132,25;132,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;130,50;130,50;130,50;130,50;132,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;120,50;120,50;118,50;118,50;117,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;119,18;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;110,54;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-12T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;113,54;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;94,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;89,26;96,25;88,79;96,25;95,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;113,00;119,25;112,10;119,25;118,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;121,10;127,50;121,00;127,50;126,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;133,70;133,70;133,70;133,70;136,95;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;131,00;131,00;131,00;131,00;136,90;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;119,00;119,00;119,00;119,00;120,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;120,76;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;113,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-13T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;117,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;93,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;94,37;95,72;91,40;91,40;92,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;117,50;118,25;114,75;115,50;115,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;126,99;127,00;123,00;123,25;123,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;135,00;136,00;134,00;134,00;135,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;133,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;119,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;120,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;113,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-14T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;116,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;92,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;90,00;92,34;89,46;92,00;92,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;113,35;114,29;112,51;113,64;113,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;121,01;123,00;121,01;122,20;123,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;134,50;134,50;132,96;134,00;136,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;131,96;133,00;131,96;133,00;135,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;122,76;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;120,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;112,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-15T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;116,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;95,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;90,00;92,50;89,80;89,99;90,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;112,00;112,75;109,25;109,27;110,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;120,50;121,60;119,26;119,26;119,71;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;133,85;133,90;129,70;129,70;130,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;128,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;116,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;119,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;109,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-18T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;112,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;97,89;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;89,75;96,15;89,75;96,15;94,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;109,00;112,25;108,50;112,25;111,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;118,01;121,52;117,55;121,42;121,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;129,00;129,95;128,45;128,75;130,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;128,75;128,85;128,75;128,85;130,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;118,00;118,00;116,50;116,50;118,42;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;117,50;117,50;117,25;117,50;119,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;110,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-19T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;114,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;98,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;96,05;97,36;92,20;95,45;94,83;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;112,49;114,00;109,00;110,75;110,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;121,99;122,70;117,50;119,00;118,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;131,75;131,75;129,25;129,70;129,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;130,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;117,55;117,55;117,05;117,25;117,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;117,50;117,50;117,50;117,50;118,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;109,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-20T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;112,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;100,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;92,00;99,10;92,00;98,00;98,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;109,00;112,94;108,50;111,96;112,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;118,69;120,35;117,00;119,70;119,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;128,51;130,75;128,29;130,75;130,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;129,00;129,00;129,00;129,00;131,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;119,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;118,43;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;110,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-21T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;113,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;101,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;96,25;104,20;96,15;102,08;101,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;111,91;116,58;110,50;113,58;112,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;119,11;122,00;118,15;120,50;120,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;131,51;131,51;131,45;131,45;131,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;132,41;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;;;;;116,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;;;;;118,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;109,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-22T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;114,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;101,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;102,99;107,00;102,00;104,00;106,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;114,00;118,55;114,00;115,40;118,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;121,95;125,14;121,50;121,50;124,76;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;133,46;135,00;133,46;135,00;134,33;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2024-02-01T00:00:00.000+0100;2024-03-01T00:00:00.000+0100;;;;;135,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2024-03-01T00:00:00.000+0100;2024-04-01T00:00:00.000+0200;121,50;121,50;121,50;121,50;122,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2024-04-01T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;121,25;121,25;121,25;121,25;120,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2024-05-01T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;;;;;111,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-25T00:00:00.000+0200;2024-06-01T00:00:00.000+0200;2024-07-01T00:00:00.000+0200;;;;;115,79;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-26T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;101,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-09-26T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;103,16;104,50;98,35;98,85;99,29;;UNVALIDATED;
